building_id, mean_temp,std_temp,pct_above_18,pct_below_15
11526, 14.549483689245662,7.1993593013393316,38.25190523170191,53.16919029439941
11574, 13.910290164658692,6.930259579693389,33.974351312911594,56.82032771994406
11575, 13.785749610252681,6.829263650699592,32.882920789103544,57.88923217484342
11580, 19.582703299963875,5.393662410668848,69.76730628289693,18.619661536411485
11581, 19.77009406230495,5.314723736570456,69.979336972002,16.724704255266605
11604, 16.671601620357762,6.909146305197668,49.609871664700016,39.97146071732389
11605, 17.665176742195197,6.589365591851093,55.6422697515118,33.438876897554366
11613, 18.560270554304388,6.60398416830899,62.086769577782476,29.342003242405017
11614, 18.599420998343053,6.818327301436811,63.348109517601046,28.999565406345067
11621, 18.271577926533674,6.069085401420469,61.6519707199938,28.227836661976013
11622, 16.55834491049492,6.595101873553565,47.45692339630476,40.813784513182476
11639, 13.686876016836738,6.4581225843190175,31.073233574472304,58.40253691408186
11645, 15.661619067985725,6.970036002623115,43.83214676889376,45.566356334428626
11647, 13.78811019703248,6.551612945384042,31.811134601832276,57.444880700694654
11650, 13.400911329282298,6.6939672954512295,30.396683073244557,59.68306052628232
11669, 15.795742439463154,6.334737590797262,43.08060863953094,44.029009921568196
11670, 16.13553771423181,6.051482569529249,45.99652204346352,39.765730097448404
11672, 15.927626817281995,6.2698098277589756,45.79208445509084,41.04148559557374
11675, 16.888025769221144,6.14417726879624,50.99178125493915,35.7564801643749
11676, 15.44035727250375,6.866880293732984,43.21986455981941,47.171106094808124
11679, 16.882476159234113,6.7647466721796,50.78434687858122,39.499145202802985
11681, 12.52583391946225,6.489478058858942,24.966097438473128,66.41386238071321
11688, 13.946576474635378,6.952142114692122,35.76266456964562,55.61756424240887
11691, 15.049064976434707,7.350477155077412,41.97483341739892,50.17653773660039
11693, 19.048081067370628,6.617728910811001,65.1341911764706,27.69669117647059
11695, 17.629248102760545,7.033198042611517,56.83270209265848,35.081678717625
11697, 16.529138415251758,6.303065455301558,49.35390525606805,37.79778980716941
11701, 17.895048126520244,6.36093348136567,58.87091747693842,31.64111194215906
11702, 15.88985579934275,7.289702696643508,47.40928458738618,44.75831997913017
11705, 15.807795428244132,7.2933395960151035,47.09406161631195,44.9818921466488
11713, 15.84312587873248,7.334660546986826,47.3982911926879,44.804033580050664
11717, 16.750419259002996,6.332850535395454,50.545218087234886,36.5858843537415
11728, 13.636393415473878,7.341874340182041,34.78450049049081,56.98079174709662
11729, 13.840578822128167,7.373051070754195,35.6876730252188,55.96164125639246
11731, 11.833905156759048,7.4308380317890075,26.46865314340523,67.93813860946628
11732, 11.594714911173375,6.666486366051657,22.65843060137021,69.75466252220248
11736, 9.591805313900338,6.545338301406231,15.916419450535276,78.27077690356421
11737, 10.490546565898258,6.669432077363357,18.30869077245889,75.44039428097399
11738, 10.660666533924747,6.792895697676175,19.406087602078692,74.64488987874289
11739, 9.657007822891826,6.6893732927141265,16.204160411752092,78.40446064765173
11740, 9.194954289615541,6.255793279484477,13.732881015202917,81.09058927000879
11780, 12.525983716857564,7.218688941580637,28.565928160043637,64.1642468676303
11781, 12.564070413003128,6.925930400846492,28.396794530000314,63.25392842580686
11783, 11.849803463271241,7.335197668853219,26.65689126441675,67.19485372371875
11784, 12.056335641314424,7.115897116771715,26.34594965960902,66.61826244456935
11786, 13.562742310840706,7.123834289295234,32.952249029895356,58.92828341287084
11787, 11.434427572074096,7.085392753479379,24.484960857025133,68.72682323856613
11808, 16.542366256200918,6.918285603521032,49.96114996114996,40.64044702342574
11811, 16.788191581690867,6.551399670342448,50.7600403051677,38.97077875341874
11812, 16.78395238643221,6.5747810975556495,51.15488639157664,38.686163058098664
11814, 16.561280324212586,6.50214807336211,48.28348728886658,40.41842447814563
11816, 17.084698810512158,6.440472053796219,52.75868374909909,36.400210841105405
11817, 14.78978795213462,6.48288604241486,36.848281905238785,51.8385804594104
11818, 17.33885787085616,6.433963410819479,54.46311430061805,34.909820906374975
11819, 16.837199265883477,6.414640118478689,50.350885723083906,38.40780538402943
11824, 15.647343722618839,6.664644998933872,43.3239106246053,45.01248007698553
11825, 16.588717087479182,6.309057720006112,47.80343101093968,40.038924552289174
11826, 16.594146434172885,6.318383552703145,47.631271169707,40.0048604887829
11828, 16.961665091659633,6.447094583728238,51.89234474814116,37.16200649282647
11829, 16.963044810810374,6.4315990030185874,51.92892639876617,37.08979521891869
1183, 15.216853430486532,7.274146830089381,41.983756744604314,47.75882419064748
1184, 12.021384963529252,6.920805221786243,26.567554849714725,65.30792306334922
11859, 13.94405111599146,6.44362723667264,33.396261643466175,55.600273841877055
11868, 12.27365970058515,7.396536579768795,28.847732871088404,64.24748350211355
11888, 13.343795312240662,6.961137576876834,31.663694267515925,59.882802547770694
11904, 15.245007817272013,6.509046838526274,39.445555000277636,49.02965184074629
11906, 13.824927577334806,6.546341190743183,30.993475317001106,57.4258278960975
11908, 14.439886096051657,6.565301664639439,33.63531448355453,54.398442008078476
11909, 14.656708232278605,6.7431429717818645,36.26978215130487,51.5871460122058
11912, 17.82575444653014,6.959200602727147,56.98115880436322,34.37739056523587
11913, 14.451298625594108,6.798662537436187,34.010592457209945,56.74435357995704
11914, 18.528106961911927,6.412175232960645,59.590454020704406,30.16900395541172
11916, 12.086485790466437,7.351036775003155,27.30896665976393,67.38584593083455
11931, 16.294216422597394,7.068201799491812,48.51248083958961,42.6731709500207
11943, 14.752231361555475,7.640565098240275,41.84838394712465,50.90003254637859
11960, 15.836776631725389,6.780051320251653,44.770766240716576,44.929441257382145
11962, 16.010308418075162,7.430090140598586,47.57957200169543,44.12266261865568
11964, 15.696033290533071,7.625916108760506,47.07821049243643,45.31445123913743
11966, 15.282186021085685,7.593619288498133,44.077066128096945,47.710412125817356
11967, 17.8895240980698,7.374215004352784,59.42562592047128,34.28401495411805
11972, 13.938352256334499,6.97705086279529,33.40660398549562,58.21807913230433
11973, 16.127619279029894,6.657138609064792,46.21770698485957,43.22761299037541
11974, 15.46437331212032,7.170682807115898,42.93699592749341,48.39096063243632
11975, 17.81817736528124,6.895445707891148,57.44674315378826,33.88318051267874
11977, 13.291618398373982,7.355190782929241,32.448039403010426,60.146912086279
11988, 16.446440726977116,6.976637174172943,48.979135996751104,41.65998274024062
11993, 15.391518449793104,6.5669090174157665,40.66473596090321,48.70582379293181
11994, 12.73951288620167,6.329980205530087,26.581613800346176,62.53136000311169
11995, 16.781166104589246,6.948348778443164,50.83340643916133,40.23598561277305
11997, 15.157199082510987,7.097591395756288,41.96236660507561,49.236396545872765
11998, 16.41775156274084,7.00055121161331,48.01393093715144,43.19956295099133
11999, 15.74700068920872,7.175277427931146,44.36698846568369,47.23107615400491
1200, 14.585404187454145,7.518632007964334,39.2613422439759,52.65672063253012
12000, 16.23870572585443,6.127425902728667,40.788112090732234,42.361024876857485
12001, 15.11874403944104,6.612381049281235,38.996121981315,49.89203243433809
12002, 15.568976292409374,6.61722679979499,41.90706174128704,46.95209502675891
12005, 17.878952880371227,6.297920518123731,58.3687808583365,31.321686289403722
1201, 13.947143731872753,7.124296155939877,35.81487736993601,56.00066607988201
12347, 15.578096749669212,6.771846376195031,42.766812092790836,46.66448847802272
12354, 16.458073732618644,6.735089197679416,48.33422032996275,40.7619301046656
12355, 15.943181594282267,7.0087521526162595,45.90751088298356,43.557111298810995
124, 15.410859671389899,6.829572422408024,40.765030359450336,48.65292965222103
1243, 11.62373998837391,6.689108836607452,22.309364972133086,68.70038844789731
1246, 13.479799457756753,6.55008148737539,29.274893458176503,58.00022811874618
125, 15.442605556417167,6.489454027988025,39.87383042931016,48.76635882504588
1259, 14.41776963476006,6.546032936983089,35.182096484746125,53.919560857173025
1260, 15.645215540825662,6.934318333980891,44.296219944894844,43.933477373188765
1261, 15.914146249437033,7.297173886397427,46.109500138083405,44.9231335726779
12815, 13.946709504202339,7.214895224634653,35.55489087085781,55.80722935247625
12871, 16.36185608066362,6.905554358169128,49.20290141252978,41.79008201361189
12880, 17.16892207983249,6.5394604946856045,50.44865312126505,35.80215132849131
12881, 16.405604748611818,6.642434616518549,45.871191876002136,42.075316230179936
12882, 17.332895230124777,6.534091795733193,54.54877698592946,34.13997441720834
12888, 11.780872884733379,6.538743367087527,22.643575551984764,68.23781467595073
12890, 10.896409052367638,6.8496511762006715,21.396064783830813,71.94262258510685
12894, 11.128490956347292,6.822691773558334,22.507334687429477,69.66598961859626
1290, 11.153388223101503,7.148468803969227,23.983934931420343,70.25815251711333
1291, 10.134723279146204,7.029687394297365,20.406932039983438,74.321878511859
12915, 15.626089670913107,7.040687896319005,44.16793465203812,47.19608392728438
12945, 16.273531850600893,7.1522755005864065,48.345145133586406,42.33339588054445
12948, 10.652792742104268,5.5905134148902995,13.701586101529397,78.78057616279986
12949, 6.802317603397033,4.004462017841887,4.516934502849094,93.35904987515205
12952, 16.94220604862167,7.095469689263805,53.02971510262432,38.36515878688859
12955, 12.845436046252793,6.3567315834475915,26.489348291945042,62.43539644522878
12959, 10.48776213856445,6.128481326849799,16.385765380953607,76.61528960708128
12962, 10.910147146083396,6.824384156239545,20.289451711661563,72.83514240653122
12963, 10.322907700780505,6.24693570566225,16.132407762092065,77.70780974092102
12964, 13.88112205080437,7.037788258362908,34.042224032838625,57.03235388153756
12969, 14.95259015621164,6.8452482778881745,38.23048114834218,51.69077350554073
12974, 12.167780121249457,6.85968598557452,24.92145129980588,66.91348636154416
12975, 11.277709844705367,6.733139338393293,21.20213035759574,71.60086792346493
12976, 15.47819139511156,6.8245379705239735,41.86056118391837,47.66552033956068
12982, 14.598048021681093,7.1919346773552215,39.168560448320584,51.63420467119588
12983, 14.563129164014764,7.155569937988315,37.93856525661112,51.86227033186156
12985, 12.77649694649721,7.291705594509367,29.53090779443473,62.44376156601755
12986, 11.149677805561474,6.8711819413750215,21.69391662984239,71.50881327637846
12998, 12.029904309038852,6.976155714397407,25.047863739621256,66.8594442846231
12999, 11.107297618837816,6.649012229613532,20.35218993501927,72.98189353662082
13000, 15.572723169096188,6.769814544026296,42.16039753298139,47.13679142948645
13006, 14.686832498791691,7.170225654682468,39.308753033082795,50.921465348878506
13008, 14.567880333657843,7.151417998500723,37.93930186462203,51.854533369731634
13010, 12.790191686654234,7.303340410026483,29.635090930662194,62.37860375247877
13024, 11.179515691463028,6.493026816197112,20.739790981227017,72.58322043739113
13031, 13.536578465900396,6.748785117114448,30.159601727798517,61.329526319642724
13039, 10.269670875500742,6.209992994172808,15.867059271575467,78.04044325961155
13040, 13.406540353724317,7.171371563749566,32.025505219314034,59.013729624106546
13045, 15.046213966553053,6.825624382316241,38.48586329947845,50.28932198737305
13052, 13.802964852983571,6.875317771061031,31.777487315708846,59.18398898118087
13058, 13.312691788408943,7.004365134209837,30.225342225342228,62.054054054054056
13067, 14.663450113158182,7.24094499237291,39.86082418179841,51.279920470961024
13068, 14.970751336178438,7.413045800554466,43.72106718139139,48.29388382706558
13076, 16.42363693299973,6.71363589580143,47.902938461868686,40.15110863079268
13082, 12.594693203611376,6.61044368159946,25.427636870609682,65.5638372030672
13089, 16.587490922179125,6.817459835651944,51.00053581732751,39.613387189844204
13092, 13.509570346559006,8.082156267239741,36.840468019346936,57.4808838581492
13097, 12.04617784681459,6.400210943756019,21.955999386513522,70.0771970484484
13117, 13.280163465424513,7.224112187470744,32.577522529844146,58.75367972404327
13132, 14.241319753209725,6.562041342064123,35.221160979228486,54.808048961424326
13143, 16.142599317920194,6.353820655621896,44.70657623120024,41.82337862668148
13144, 14.788343350206423,6.4656213986190965,37.81565509361811,51.72196702963602
13162, 16.68025388473661,6.712272042488314,50.61922600082652,38.7399517416981
132, 11.181287580623065,6.521613622634884,20.773324849745922,72.43665253690791
13203, 14.277952762065715,6.997156896573379,35.06314879696662,56.05326989024469
13204, 15.004992600858976,7.424886217723543,41.023676948609925,51.24964401103811
1321, 13.532652513230728,7.231498825898647,33.087319836240255,58.59009590039819
13214, 13.870512709472168,6.546977526889469,31.032098255753947,58.540613066363925
1322, 13.175512581014317,7.036815392981304,30.14344567429394,60.353898843500275
1323, 15.182095947017519,7.465739396794232,43.46102690388085,48.71143184481873
13240, 17.57039250910122,6.352215761823566,55.2868068833652,33.352453792224345
13244, 17.006601242662683,6.273683622656509,50.27208782852526,37.85585285870444
13255, 14.999400275654041,6.996973652224878,40.8437540667479,49.61254983614703
13257, 11.734742690915551,6.695517226950401,23.21334964179626,70.16300142283018
1326, 13.294181046378423,7.036719785192407,31.883016112100048,60.181888721529965
1327, 11.837916338367265,7.706523421218237,28.987090588838598,65.76776437537625
13273, 15.415973085864175,6.550116462853611,41.50555640127873,46.11305627442025
13275, 10.973452075360228,6.579996791899534,20.358486390794422,73.89994382691883
